<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAKE.V,D,20201230,000000,0.5661,0.6369,0.5473,0.6045,0,0
CAKE.V,D,20201231,000000,0.6045,0.6316,0.5759,0.623,0,0
CAKE.V,D,20210101,000000,0.623,0.6663,0.6078,0.6561,0,0
CAKE.V,D,20210102,000000,0.6561,0.67,0.5935,0.6141,0,0
CAKE.V,D,20210103,000000,0.6141,0.6928,0.6141,0.635,0,0
CAKE.V,D,20210104,000000,0.635,0.6747,0.5945,0.6496,0,0
CAKE.V,D,20210105,000000,0.6496,0.6907,0.6096,0.6811,0,0
CAKE.V,D,20210106,000000,0.6811,0.6986,0.6442,0.667,0,0
CAKE.V,D,20210107,000000,0.667,0.6873,0.5942,0.6016,0,0
CAKE.V,D,20210108,000000,0.6016,0.6362,0.5689,0.5812,0,0
CAKE.V,D,20210109,000000,0.5812,0.6197,0.5719,0.5785,0,0
CAKE.V,D,20210110,000000,0.5785,0.5834,0.5393,0.5499,0,0
CAKE.V,D,20210111,000000,0.5499,0.5499,0.4715,0.4792,0,0
CAKE.V,D,20210112,000000,0.4792,0.5348,0.4748,0.5275,0,0
CAKE.V,D,20210113,000000,0.5275,0.613,0.5275,0.6018,0,0
CAKE.V,D,20210114,000000,0.6018,0.6367,0.5906,0.6095,0,0
CAKE.V,D,20210115,000000,0.6095,0.6285,0.5745,0.597,0,0
CAKE.V,D,20210116,000000,0.597,0.6649,0.597,0.6425,0,0
CAKE.V,D,20210117,000000,0.6425,0.718,0.6425,0.691,0,0
CAKE.V,D,20210118,000000,0.691,0.7964,0.6725,0.7696,0,0
CAKE.V,D,20210119,000000,0.7696,0.7696,0.6834,0.7314,0,0
CAKE.V,D,20210120,000000,0.7314,0.7632,0.6985,0.747,0,0
CAKE.V,D,20210121,000000,0.747,0.747,0.6685,0.6998,0,0
CAKE.V,D,20210122,000000,0.6998,0.8963,0.6998,0.8783,0,0
CAKE.V,D,20210123,000000,0.8783,1.065,0.8702,0.9787,0,0
CAKE.V,D,20210124,000000,0.9787,1.214,0.9787,1.214,0,0
CAKE.V,D,20210125,000000,1.214,1.295,1.028,1.12,0,0
CAKE.V,D,20210126,000000,1.12,1.238,1.107,1.212,0,0
CAKE.V,D,20210127,000000,1.212,1.334,1.166,1.319,0,0
CAKE.V,D,20210128,000000,1.319,1.552,1.319,1.552,0,0
CAKE.V,D,20210129,000000,1.552,1.573,1.376,1.491,0,0
CAKE.V,D,20210130,000000,1.491,1.657,1.491,1.631,0,0
CAKE.V,D,20210131,000000,1.631,2.887,1.59,1.989,0,0
CAKE.V,D,20210201,000000,1.989,3.137,1.989,2.855,0,0
CAKE.V,D,20210202,000000,2.855,2.855,2.246,2.39,0,0
CAKE.V,D,20210203,000000,2.39,2.536,1.994,2.32,0,0
CAKE.V,D,20210204,000000,2.32,2.856,2.32,2.678,0,0
CAKE.V,D,20210205,000000,2.678,3.383,2.678,3.034,0,0
CAKE.V,D,20210206,000000,3.034,3.38,2.954,3.262,0,0
CAKE.V,D,20210207,000000,3.262,3.419,2.983,3.154,0,0
CAKE.V,D,20210208,000000,3.154,4.182,3.154,4.112,0,0
CAKE.V,D,20210209,000000,4.112,6.129,4.112,5.83,0,0
CAKE.V,D,20210210,000000,5.83,7.61,5.285,6.793,0,0
CAKE.V,D,20210211,000000,6.793,7.06,5.682,6.009,0,0
CAKE.V,D,20210212,000000,6.009,7.507,6.009,7.502,0,0
CAKE.V,D,20210213,000000,7.502,7.958,6.864,7.104,0,0
CAKE.V,D,20210214,000000,7.104,13.42,6.694,6.796,0,0
CAKE.V,D,20210215,000000,6.796,6.884,6.107,6.617,0,0
CAKE.V,D,20210216,000000,6.617,7.354,6.538,7.188,0,0
CAKE.V,D,20210217,000000,7.188,11.97,7.188,9.845,0,0
CAKE.V,D,20210218,000000,9.845,13.93,9.845,13.2,0,0
CAKE.V,D,20210219,000000,13.2,25.83,13.2,19.02,0,0
CAKE.V,D,20210220,000000,19.02,19.02,12.85,14.56,0,0
CAKE.V,D,20210221,000000,14.56,18.22,14.56,16.65,0,0
CAKE.V,D,20210222,000000,16.65,16.65,14.45,15.03,0,0
CAKE.V,D,20210223,000000,15.03,15.03,11.36,12.78,0,0
CAKE.V,D,20210224,000000,12.78,14.83,12.78,14.22,0,0
CAKE.V,D,20210225,000000,14.22,14.22,11.7,11.7,0,0
CAKE.V,D,20210226,000000,11.7,11.8,10.79,11.28,0,0
CAKE.V,D,20210227,000000,11.28,11.95,10.6,10.67,0,0
CAKE.V,D,20210228,000000,10.67,10.67,8.849,9.371,0,0
CAKE.V,D,20210301,000000,9.371,13.85,9.371,13.15,0,0
CAKE.V,D,20210302,000000,13.15,13.15,11.49,12.05,0,0
CAKE.V,D,20210303,000000,12.05,12.8,11.93,12.59,0,0
CAKE.V,D,20210304,000000,12.59,12.59,11.37,11.52,0,0
CAKE.V,D,20210305,000000,11.52,11.58,11.03,11.11,0,0
CAKE.V,D,20210306,000000,11.11,11.74,10.9,11.11,0,0
CAKE.V,D,20210307,000000,11.11,12.05,11.11,11.66,0,0
CAKE.V,D,20210308,000000,11.66,11.98,11.55,11.93,0,0
CAKE.V,D,20210309,000000,11.93,15.21,11.93,14.19,0,0
CAKE.V,D,20210310,000000,14.19,14.19,12.66,12.72,0,0
CAKE.V,D,20210311,000000,12.72,13.33,12.27,12.34,0,0
CAKE.V,D,20210312,000000,12.34,12.34,10.84,11.03,0,0
CAKE.V,D,20210313,000000,11.03,11.78,10.91,11.38,0,0
CAKE.V,D,20210314,000000,11.38,11.38,10.38,10.94,0,0
CAKE.V,D,20210315,000000,10.94,10.94,9.666,10,0,0
CAKE.V,D,20210316,000000,10,10.53,9.798,10.01,0,0
CAKE.V,D,20210317,000000,10.01,10.5,10.01,10.31,0,0
CAKE.V,D,20210318,000000,10.31,10.31,9.789,9.898,0,0
CAKE.V,D,20210319,000000,9.898,9.999,9.781,9.828,0,0
CAKE.V,D,20210320,000000,9.828,10.36,9.756,9.894,0,0
CAKE.V,D,20210321,000000,9.894,10.19,9.843,10.15,0,0
CAKE.V,D,20210322,000000,10.15,11.67,9.775,10.93,0,0
CAKE.V,D,20210323,000000,10.93,12.16,10.69,11.49,0,0
CAKE.V,D,20210324,000000,11.49,12.97,11,12.12,0,0
CAKE.V,D,20210325,000000,12.12,12.18,11.07,11.93,0,0
CAKE.V,D,20210326,000000,11.93,15.5,11.93,14.81,0,0
CAKE.V,D,20210327,000000,14.81,17.92,14.81,17.31,0,0
CAKE.V,D,20210328,000000,17.31,17.89,15.53,16.2,0,0
CAKE.V,D,20210329,000000,16.2,17.97,16.2,17.25,0,0
CAKE.V,D,20210330,000000,17.25,19.71,17.25,19.02,0,0
CAKE.V,D,20210331,000000,19.02,19.02,17.62,18.08,0,0
CAKE.V,D,20210401,000000,18.08,20.02,17.01,17.13,0,0
CAKE.V,D,20210402,000000,17.13,17.91,17.02,17.11,0,0
CAKE.V,D,20210403,000000,17.11,17.11,15.41,15.61,0,0
CAKE.V,D,20210404,000000,15.61,17.24,15.61,16.8,0,0
CAKE.V,D,20210405,000000,16.77,18.19,16.44,16.97,0,0
CAKE.V,D,20210406,000000,16.92,18.76,16.92,18.05,0,0
CAKE.V,D,20210407,000000,18.05,18.05,16,17.2,0,0
CAKE.V,D,20210408,000000,17.2,21.92,17.2,21.17,0,0
CAKE.V,D,20210409,000000,21.17,24.8,21.17,24.14,0,0
CAKE.V,D,20210410,000000,24.14,25.17,21.8,22.79,0,0
CAKE.V,D,20210411,000000,22.79,27.11,22.79,26.22,0,0
CAKE.V,D,20210412,000000,26.22,30,25.59,26.19,0,0
CAKE.V,D,20210413,000000,26.21,28.05,23.47,24.15,0,0
CAKE.V,D,20210414,000000,24.15,25.17,22.21,23.2,0,0
CAKE.V,D,20210415,000000,23.22,24.4,21.08,23.54,0,0
CAKE.V,D,20210416,000000,23.55,23.56,21.77,22.49,0,0
CAKE.V,D,20210417,000000,22.49,24.31,22.49,23.96,0,0
CAKE.V,D,20210418,000000,23.87,23.87,20.54,22.23,0,0
CAKE.V,D,20210419,000000,22.23,23.91,22.23,22.77,0,0
CAKE.V,D,20210420,000000,22.77,27.65,21.78,27.54,0,0
CAKE.V,D,20210421,000000,27.57,27.57,25,26.08,0,0
CAKE.V,D,20210422,000000,26.08,26.89,24.58,25.12,0,0
CAKE.V,D,20210423,000000,25.12,28.15,22.92,26.98,0,0
CAKE.V,D,20210424,000000,27,29.04,25.15,28.25,0,0
CAKE.V,D,20210425,000000,28.25,31.37,28.25,30.23,0,0
CAKE.V,D,20210426,000000,30.23,36.49,30.23,33.63,0,0
CAKE.V,D,20210427,000000,33.55,36.32,33.55,35.85,0,0
CAKE.V,D,20210428,000000,35.85,37.21,35.13,36.14,0,0
CAKE.V,D,20210429,000000,36.14,43.87,36.14,42.71,0,0
CAKE.V,D,20210430,000000,42.7,47.46,40.14,40.87,0,0
CAKE.V,D,20210501,000000,40.87,41.91,38.14,38.51,0,0
CAKE.V,D,20210502,000000,38.55,42.2,37.78,41.01,0,0
CAKE.V,D,20210503,000000,41.01,44.81,40.92,40.93,0,0
CAKE.V,D,20210504,000000,40.93,40.93,35.68,36.64,0,0
CAKE.V,D,20210505,000000,36.59,44.28,36.59,39.04,0,0
CAKE.V,D,20210506,000000,39.04,39.04,36.03,36.7,0,0
CAKE.V,D,20210507,000000,36.73,37.72,35.27,36.04,0,0
CAKE.V,D,20210508,000000,36.04,39.39,35.68,37.05,0,0
CAKE.V,D,20210509,000000,37.05,39.94,36.12,38.34,0,0
CAKE.V,D,20210510,000000,38.34,40.68,35.03,36.05,0,0
CAKE.V,D,20210511,000000,36.05,37.17,34.73,36.83,0,0
CAKE.V,D,20210512,000000,36.83,37.2,29.52,29.58,0,0
CAKE.V,D,20210513,000000,29.58,33.65,27.3,29.52,0,0
CAKE.V,D,20210514,000000,29.52,33.03,29.04,31.77,0,0
CAKE.V,D,20210515,000000,31.77,32.15,28.33,28.67,0,0
CAKE.V,D,20210516,000000,28.67,32.57,27.17,28.78,0,0
CAKE.V,D,20210517,000000,28.78,28.79,25.23,26.71,0,0
CAKE.V,D,20210518,000000,26.71,29.1,25.93,27.01,0,0
CAKE.V,D,20210519,000000,27.01,27.7,14.82,15.7,0,0
CAKE.V,D,20210520,000000,15.7,22.55,13.66,20.21,0,0
CAKE.V,D,20210521,000000,20.21,21.74,13.53,16.84,0,0
CAKE.V,D,20210522,000000,16.84,17.52,14.11,15.17,0,0
CAKE.V,D,20210523,000000,15.17,15.96,9.467,12.73,0,0
CAKE.V,D,20210524,000000,12.73,18.46,12.68,17.79,0,0
CAKE.V,D,20210525,000000,17.79,19.42,15.17,17.72,0,0
CAKE.V,D,20210526,000000,17.72,20.12,17.37,19.33,0,0
CAKE.V,D,20210527,000000,19.33,19.7,17.04,18.21,0,0
CAKE.V,D,20210528,000000,18.21,18.49,15.1,15.9,0,0
CAKE.V,D,20210529,000000,15.9,16.85,13.93,14.66,0,0
CAKE.V,D,20210530,000000,14.66,16.55,13.81,15.89,0,0
CAKE.V,D,20210531,000000,15.89,18.31,14.9,17.94,0,0
CAKE.V,D,20210601,000000,17.94,18.5,16.92,17.84,0,0
CAKE.V,D,20210602,000000,17.84,20.59,17.28,19.25,0,0
CAKE.V,D,20210603,000000,19.25,21.53,18.84,21.16,0,0
CAKE.V,D,20210604,000000,21.16,21.28,17.71,19.1,0,0
CAKE.V,D,20210605,000000,19.1,21.07,18.09,18.95,0,0
CAKE.V,D,20210606,000000,18.95,19.48,18.05,18.82,0,0
CAKE.V,D,20210607,000000,18.82,20.38,16.91,17.03,0,0
CAKE.V,D,20210608,000000,17.03,17.54,15.28,17.02,0,0
CAKE.V,D,20210609,000000,17.02,18.62,16.07,18.43,0,0
CAKE.V,D,20210610,000000,18.43,18.6,16.6,16.77,0,0
CAKE.V,D,20210611,000000,16.77,17.5,15.7,15.96,0,0
CAKE.V,D,20210612,000000,15.96,16.29,15,15.72,0,0
CAKE.V,D,20210613,000000,15.72,17.13,15.14,16.84,0,0
CAKE.V,D,20210614,000000,16.84,17.8,16.37,17.3,0,0
CAKE.V,D,20210615,000000,17.3,18.04,16.99,17.18,0,0
CAKE.V,D,20210616,000000,17.18,17.19,15.62,16,0,0
CAKE.V,D,20210617,000000,16,16.87,15.83,16.17,0,0
CAKE.V,D,20210618,000000,16.17,16.5,15.04,15.66,0,0
CAKE.V,D,20210619,000000,15.66,15.87,15.19,15.42,0,0
CAKE.V,D,20210620,000000,15.42,16.12,14.34,16,0,0
CAKE.V,D,20210621,000000,16,16.12,12.01,12.09,0,0
CAKE.V,D,20210622,000000,12.09,14.01,9.654,12.01,0,0
CAKE.V,D,20210623,000000,12.01,14.47,11.4,13.61,0,0
CAKE.V,D,20210624,000000,13.61,14.2,12.76,13.81,0,0
CAKE.V,D,20210625,000000,13.81,14.06,11.78,12.18,0,0
CAKE.V,D,20210626,000000,12.18,12.69,11.37,12.27,0,0
CAKE.V,D,20210627,000000,12.27,13.06,11.86,13.03,0,0
CAKE.V,D,20210628,000000,13.03,13.68,12.6,13.3,0,0
CAKE.V,D,20210629,000000,13.3,14.44,13.26,13.81,0,0
CAKE.V,D,20210630,000000,13.81,13.9,12.71,13.84,0,0
CAKE.V,D,20210701,000000,13.84,13.9,12.59,12.84,0,0
CAKE.V,D,20210702,000000,12.84,13,12.4,12.98,0,0
CAKE.V,D,20210703,000000,12.98,13.86,12.64,13.57,0,0
CAKE.V,D,20210704,000000,13.57,14.64,13.32,14.16,0,0
CAKE.V,D,20210705,000000,14.16,14.46,13.25,14.04,0,0
CAKE.V,D,20210706,000000,14.04,15.87,13.99,15.46,0,0
CAKE.V,D,20210707,000000,15.46,16.32,15.09,15.18,0,0
CAKE.V,D,20210708,000000,15.18,15.27,14.06,14.27,0,0
CAKE.V,D,20210709,000000,14.27,14.69,13.69,14.57,0,0
CAKE.V,D,20210710,000000,14.57,15.3,14.28,14.96,0,0
CAKE.V,D,20210711,000000,14.96,15.43,14.62,15.14,0,0
CAKE.V,D,20210712,000000,15.14,15.98,14.47,14.85,0,0
CAKE.V,D,20210713,000000,14.85,15.13,14.23,14.47,0,0
CAKE.V,D,20210714,000000,14.47,14.53,13.3,14.01,0,0
CAKE.V,D,20210715,000000,14.01,14.58,13.51,13.69,0,0
CAKE.V,D,20210716,000000,13.69,14.03,12.81,12.83,0,0
CAKE.V,D,20210717,000000,12.83,13.02,12.4,12.74,0,0
CAKE.V,D,20210718,000000,12.74,13.31,12.69,12.95,0,0
CAKE.V,D,20210719,000000,12.95,13,12,12.04,0,0
CAKE.V,D,20210720,000000,12.04,12.18,10.85,11.23,0,0
CAKE.V,D,20210721,000000,11.23,13.32,11.08,12.94,0,0
CAKE.V,D,20210722,000000,12.94,13.22,12.61,13,0,0
CAKE.V,D,20210723,000000,13,13.82,12.67,13.77,0,0
CAKE.V,D,20210724,000000,13.77,14.33,13.44,14.04,0,0
CAKE.V,D,20210725,000000,14.04,14.14,13.39,13.93,0,0
CAKE.V,D,20210726,000000,13.93,15.44,13.87,14.27,0,0
CAKE.V,D,20210727,000000,14.27,14.92,13.83,14.74,0,0
CAKE.V,D,20210728,000000,14.74,15.2,14.51,14.91,0,0
CAKE.V,D,20210729,000000,14.91,15.02,14.64,14.94,0,0
CAKE.V,D,20210730,000000,14.94,15.34,14.31,15.17,0,0
CAKE.V,D,20210731,000000,15.17,16.27,15.01,15.99,0,0
CAKE.V,D,20210801,000000,15.99,16.97,15.83,16.03,0,0
CAKE.V,D,20210802,000000,16.03,16.44,15.45,15.86,0,0
CAKE.V,D,20210803,000000,15.86,16.37,15.5,16.26,0,0
CAKE.V,D,20210804,000000,16.26,17.84,15.85,17.53,0,0
CAKE.V,D,20210805,000000,17.53,17.76,16.39,17.45,0,0
CAKE.V,D,20210806,000000,17.45,18.29,16.97,18.11,0,0
CAKE.V,D,20210807,000000,18.11,18.78,17.5,18.21,0,0
CAKE.V,D,20210808,000000,18.21,18.5,17.09,17.38,0,0
CAKE.V,D,20210809,000000,17.38,18.61,16.98,18.33,0,0
CAKE.V,D,20210810,000000,18.33,19.26,17.97,18.85,0,0
CAKE.V,D,20210811,000000,18.85,20.57,18.81,19.64,0,0
CAKE.V,D,20210812,000000,19.59,19.59,18.61,19.47,0,0
CAKE.V,D,20210813,000000,19.47,21.09,19.3,21.07,0,0
CAKE.V,D,20210814,000000,21.07,21.5,20.06,20.69,0,0
CAKE.V,D,20210815,000000,20.69,21.08,19.98,21.08,0,0
CAKE.V,D,20210816,000000,21.08,22.58,20.92,21.33,0,0
CAKE.V,D,20210817,000000,21.33,23.68,21.04,21.42,0,0
CAKE.V,D,20210818,000000,21.42,22.38,20.56,21.34,0,0
CAKE.V,D,20210819,000000,21.34,22.96,20.66,22.43,0,0
CAKE.V,D,20210820,000000,22.43,24.45,21.78,24.31,0,0
CAKE.V,D,20210821,000000,24.31,24.4,23.45,23.65,0,0
CAKE.V,D,20210822,000000,23.65,23.87,22.76,23.55,0,0
CAKE.V,D,20210823,000000,23.55,25.99,23.4,25.22,0,0
CAKE.V,D,20210824,000000,25.22,25.58,23.05,23.66,0,0
CAKE.V,D,20210825,000000,23.66,26.39,23.51,25.96,0,0
CAKE.V,D,20210826,000000,25.96,26.59,24.26,24.83,0,0
CAKE.V,D,20210827,000000,24.83,26.29,24.21,26.17,0,0
CAKE.V,D,20210828,000000,26.17,26.25,25.35,25.51,0,0
CAKE.V,D,20210829,000000,25.51,25.97,24.91,25.22,0,0
CAKE.V,D,20210830,000000,25.22,25.41,23.06,23.2,0,0
CAKE.V,D,20210831,000000,23.2,23.86,22.42,22.89,0,0
CAKE.V,D,20210901,000000,22.89,24.21,21.59,24.17,0,0
CAKE.V,D,20210902,000000,24.17,24.93,22.91,23.47,0,0
CAKE.V,D,20210903,000000,23.47,23.99,23.01,23.44,0,0
CAKE.V,D,20210904,000000,23.44,24.59,23.22,24.11,0,0
CAKE.V,D,20210905,000000,24.11,24.56,22.97,24.46,0,0
CAKE.V,D,20210906,000000,24.46,25.35,24,24.59,0,0
CAKE.V,D,20210907,000000,24.59,24.9,18.41,20.8,0,0
CAKE.V,D,20210908,000000,20.8,20.88,17.79,20.14,0,0
CAKE.V,D,20210909,000000,20.14,21.26,19.51,20.53,0,0
CAKE.V,D,20210910,000000,20.53,21.49,18.68,19.07,0,0
CAKE.V,D,20210911,000000,19.07,20.12,18.98,19.61,0,0
CAKE.V,D,20210912,000000,19.61,20.74,19.3,20.45,0,0
CAKE.V,D,20210913,000000,20.45,20.61,18.5,19.41,0,0
CAKE.V,D,20210914,000000,19.41,20.81,19.23,20.8,0,0
CAKE.V,D,20210915,000000,20.8,22.84,20.53,22.6,0,0
CAKE.V,D,20210916,000000,22.6,23.09,21.87,22.32,0,0
CAKE.V,D,20210917,000000,22.32,22.37,21.06,21.31,0,0
CAKE.V,D,20210918,000000,21.31,23.01,21.08,22.41,0,0
CAKE.V,D,20210919,000000,22.41,23.88,21.87,22.78,0,0
CAKE.V,D,20210920,000000,22.78,22.86,18.71,19.12,0,0
CAKE.V,D,20210921,000000,19.12,20.1,17.41,17.9,0,0
CAKE.V,D,20210922,000000,17.9,20.24,17.76,20.21,0,0
CAKE.V,D,20210923,000000,20.21,20.58,19.56,20.09,0,0
CAKE.V,D,20210924,000000,20.09,20.4,17.32,18.88,0,0
CAKE.V,D,20210925,000000,18.88,19.13,17.89,18.51,0,0
CAKE.V,D,20210926,000000,18.51,19.65,16.91,18.67,0,0
CAKE.V,D,20210927,000000,18.67,19.79,18.38,18.41,0,0
CAKE.V,D,20210928,000000,18.41,18.7,18,18.12,0,0
CAKE.V,D,20210929,000000,18.12,19.6,17.98,18.53,0,0
CAKE.V,D,20210930,000000,18.53,19.36,18.41,18.91,0,0
CAKE.V,D,20211001,000000,18.91,20.1,18.61,19.97,0,0
CAKE.V,D,20211002,000000,19.97,20.44,19.42,19.98,0,0
CAKE.V,D,20211003,000000,19.98,20.25,19.53,19.7,0,0
CAKE.V,D,20211004,000000,19.7,19.7,18.83,19.29,0,0
CAKE.V,D,20211005,000000,19.29,20.05,19.05,19.97,0,0
CAKE.V,D,20211006,000000,19.97,19.99,18.57,19.75,0,0
CAKE.V,D,20211007,000000,19.75,21.28,19.26,19.43,0,0
CAKE.V,D,20211008,000000,19.43,20.21,18.75,19.55,0,0
CAKE.V,D,20211009,000000,19.55,19.97,19.41,19.67,0,0
CAKE.V,D,20211010,000000,19.67,19.69,18.52,18.61,0,0
CAKE.V,D,20211011,000000,18.61,19.49,18.42,18.8,0,0
CAKE.V,D,20211012,000000,18.8,19.49,17.71,19.48,0,0
CAKE.V,D,20211013,000000,19.48,21.16,19.32,20.32,0,0
CAKE.V,D,20211014,000000,20.32,20.94,19.71,19.91,0,0
CAKE.V,D,20211015,000000,19.91,20.14,19.19,19.85,0,0
CAKE.V,D,20211016,000000,19.85,20.1,19.54,19.75,0,0
CAKE.V,D,20211017,000000,19.75,19.88,19.01,19.49,0,0
CAKE.V,D,20211018,000000,19.49,19.87,19.33,19.84,0,0
CAKE.V,D,20211019,000000,19.84,20.38,19.77,20.13,0,0
CAKE.V,D,20211020,000000,20.13,20.95,19.75,20.42,0,0
CAKE.V,D,20211021,000000,20.42,20.73,19.64,19.89,0,0
CAKE.V,D,20211022,000000,19.89,20.59,19.57,19.77,0,0
CAKE.V,D,20211023,000000,19.77,19.95,19.51,19.87,0,0
CAKE.V,D,20211024,000000,19.87,20.09,19.29,19.47,0,0
CAKE.V,D,20211025,000000,19.47,20.12,19.4,19.85,0,0
CAKE.V,D,20211026,000000,19.85,19.98,19.32,19.37,0,0
CAKE.V,D,20211027,000000,19.37,19.56,18.03,18.09,0,0
CAKE.V,D,20211028,000000,18.09,18.66,17.76,18.23,0,0
CAKE.V,D,20211029,000000,18.23,18.95,17.54,18.58,0,0
CAKE.V,D,20211030,000000,18.58,18.9,17.68,18.02,0,0
CAKE.V,D,20211031,000000,18.02,18.18,17.29,17.67,0,0
CAKE.V,D,20211101,000000,17.67,18.55,17.31,18.47,0,0
CAKE.V,D,20211102,000000,18.47,18.9,17.88,18.53,0,0
CAKE.V,D,20211103,000000,18.53,19.06,17.94,18.96,0,0
CAKE.V,D,20211104,000000,18.96,19.66,18.48,18.83,0,0
CAKE.V,D,20211105,000000,18.83,20.5,18.62,19.46,0,0
CAKE.V,D,20211106,000000,19.46,19.65,18.72,19.24,0,0
CAKE.V,D,20211107,000000,19.24,20.53,19.07,20.24,0,0
CAKE.V,D,20211108,000000,20.24,20.3,19.56,20.11,0,0
CAKE.V,D,20211109,000000,20.11,20.22,19.7,19.76,0,0
CAKE.V,D,20211110,000000,19.76,19.86,17.51,18.35,0,0
CAKE.V,D,20211111,000000,18.35,19.18,18.01,18.83,0,0
CAKE.V,D,20211112,000000,18.83,18.99,17.89,18.26,0,0
CAKE.V,D,20211113,000000,18.26,18.69,18.04,18.44,0,0
CAKE.V,D,20211114,000000,18.44,18.56,18,18.38,0,0
CAKE.V,D,20211115,000000,18.38,19.13,18.33,18.5,0,0
CAKE.V,D,20211116,000000,18.5,18.52,16.55,16.83,0,0
CAKE.V,D,20211117,000000,16.83,16.92,15.91,16.51,0,0
CAKE.V,D,20211118,000000,16.51,16.84,14.08,14.85,0,0
CAKE.V,D,20211119,000000,14.85,16.24,14.6,15.97,0,0
CAKE.V,D,20211120,000000,15.97,16.24,15.26,15.88,0,0
CAKE.V,D,20211121,000000,15.88,16.08,15.03,15.26,0,0
CAKE.V,D,20211122,000000,15.26,15.81,14.62,14.94,0,0
CAKE.V,D,20211123,000000,14.94,15.36,14.63,14.79,0,0
CAKE.V,D,20211124,000000,14.82,15.04,13.66218932,13.8973533419999,0,0
CAKE.V,D,20211125,000000,13.8963008520000,14.646077526,13.848804662,14.4341978349999,0,0
CAKE.V,D,20211126,000000,14.437714599,14.696636922,12.145231314,12.887197276,0,0
CAKE.V,D,20211127,000000,12.9243789720000,13.637304228,12.77714424,13.2957825,0,0
CAKE.V,D,20211128,000000,13.2509919130000,13.5074647,12.51590362,13.295659907,0,0
CAKE.V,D,20211129,000000,13.364021088,14.77840896,13.344563128,14.490934156,0,0
CAKE.V,D,20211130,000000,14.4992159549999,14.73876795,13.723875181,14.07542826,0,0
CAKE.V,D,20211201,000000,14.088263,14.66529588,13.317456705,13.424418672,0,0
CAKE.V,D,20211202,000000,13.434142975,13.517968695,13.022180936,13.2375781500000,0,0
CAKE.V,D,20211203,000000,13.22304,13.312319455,12.134580936,12.4903560599999,0,0
CAKE.V,D,20211204,000000,12.519,12.624433202,9.974025302,11.5646445360000,0,0
CAKE.V,D,20211205,000000,11.5624915,11.719034641,10.611707766,10.8422121149999,0,0
CAKE.V,D,20211206,000000,10.851616708,12.455545428,10.78773138,12.4213293879999,0,0
CAKE.V,D,20211207,000000,12.4221663999999,12.621441923,11.9915744,12.0221469829999,0,0
CAKE.V,D,20211208,000000,11.978526555,12.417639521,11.6285689,12.2321632609999,0,0
CAKE.V,D,20211209,000000,12.27129417,12.604432704,11.400266236,11.5824,0,0
CAKE.V,D,20211210,000000,11.564304913,11.688626554,10.843817105,10.9291331000000,0,0
CAKE.V,D,20211211,000000,10.908601082,11.34723797,10.695133392,11.279451463,0,0
CAKE.V,D,20211212,000000,11.2628106980000,11.673251096,11.201286896,11.5717807,0,0
CAKE.V,D,20211213,000000,11.5576416299999,12.20094325,10.768428,11.08687644,0,0
CAKE.V,D,20211214,000000,11.038688948,12.642852264,10.859805,12.528507168,0,0
CAKE.V,D,20211215,000000,12.5104362199999,13.50675,11.94597,13.03782,0,0
CAKE.V,D,20211216,000000,13.04782,13.23794,12.52626,12.81384,0,0
CAKE.V,D,20211217,000000,12.80384,12.80384,11.71351,12.52501,0,0
CAKE.V,D,20211218,000000,12.52501,12.89516,12.19488,12.62505,0,0
CAKE.V,D,20211219,000000,12.62505,12.79512,12.28368,12.53626,0,0
CAKE.V,D,20211220,000000,12.52626,12.69254,11.82355,12.05362,0,0
CAKE.V,D,20211221,000000,12.04361,12.39496,11.81472,12.04482,0,0
CAKE.V,D,20211222,000000,12.04482,12.10484,11.85356,11.98479,0,0
CAKE.V,D,20211223,000000,11.98479,12.48624,11.53346,12.35617,0,0
CAKE.V,D,20211224,000000,12.36494,12.6063,12.12485,12.3962,0,0
CAKE.V,D,20211225,000000,12.39743,12.56582,12.15729,12.33616,0,0
CAKE.V,D,20211226,000000,12.34494,12.92646,11.96598,12.83641,684642,0
CAKE.V,D,20211227,000000,12.83641,13.37535,12.49375,13.344,1390270,0
CAKE.V,D,20211228,000000,13.33267,13.344,12.0112,12.26245,932568,0
CAKE.V,D,20211229,000000,12.27245,12.41248,11.74,11.90238,785817,0
CAKE.V,D,20211230,000000,11.90119,12.23245,11.71117,11.94119,633900,0
CAKE.V,D,20211231,000000,11.9824,12.15243,11.58116,11.79118,612317.57957768,0
CAKE.V,D,20220101,000000,11.81118,12.09242,11.71117,11.9924,404747.54604052,0
CAKE.V,D,20220102,000000,11.9812,12.60252,11.80118,12.36247,619911.61597042,0
CAKE.V,D,20220103,000000,12.37247,12.56126,12.0112,12.14121,626943.00673444,0
CAKE.V,D,20220104,000000,12.15,12.33,11.87119,12.10879,714318.17987371,0
CAKE.V,D,20220105,000000,12.10758,12.19,10.9989,11.24887,1036200.6844089,0
CAKE.V,D,20220106,000000,11.25,11.46,10.75892,11.15888,971508.88150438,0
CAKE.V,D,20220107,000000,11.15446,11.16,10.10697,10.45895,1106481.3719802,0
CAKE.V,D,20220108,000000,10.45895,10.87891,10.019,10.31,977509.33002122,0
CAKE.V,D,20220109,000000,10.31,10.96,10.14898,10.78,677776.33534192,0
